1500 20
1334 19 8
1334 20 7
1335 1 7
1335 2 5
1335 3 9
1335 4 6
1335 5 6
1335 6 6
1335 7 9
1335 8 8
1335 9 6
1335 10 4
1335 11 4
1335 12 5
1335 13 7
1335 14 1
1335 15 8
1335 16 8
1335 17 1
1335 18 8
1335 19 3
1335 20 3
1336 1 6
1336 2 3
1336 3 3
1336 4 10
1336 5 5
1336 6 8
1336 7 10
1336 8 1
1336 9 7
1336 10 1
1336 11 8
1336 12 2
1336 13 5
1336 14 5
1336 15 1
1336 16 10
1336 17 6
1336 18 3
1336 19 3
1336 20 4
1337 1 1
1337 2 2
1337 3 5
1337 4 4
1337 5 7
1337 6 9
1337 7 8
1337 8 8
1337 9 5
1337 10 4
1337 11 5
1337 12 2
1337 13 1
1337 14 7
1337 15 6
1337 16 6
1337 17 6
1337 18 3
1337 19 6
1337 20 5
1338 1 4
1338 2 3
1338 3 2
1338 4 10
1338 5 6
1338 6 4
1338 7 5
1338 8 3
1338 9 3
1338 10 5
1338 11 9
1338 12 6
1338 13 2
1338 14 6
1338 15 10
1338 16 8
1338 17 7
1338 18 8
1338 19 10
1338 20 10
1339 1 10
1339 2 7
1339 3 8
1339 4 10
1339 5 7
1339 6 3
1339 7 7
1339 8 9
1339 9 7
1339 10 10
1339 11 2
1339 12 2
1339 13 7
1339 14 7
1339 15 8
1339 16 6
1339 17 9
1339 18 6
1339 19 2
1339 20 5
1340 1 3
1340 2 8
1340 3 3
1340 4 6
1340 5 5
1340 6 3
1340 7 9
1340 8 1
1340 9 5
1340 10 6
1340 11 4
1340 12 3
1340 13 2
1340 14 5
1340 15 3
1340 16 4
1340 17 9
1340 18 1
1340 19 3
1340 20 4
1341 1 2
1341 2 5
1341 3 4
1341 4 5
1341 5 6
1341 6 6
1341 7 9
1341 8 9
1341 9 10
1341 10 9
1341 11 6
1341 12 4
1341 13 4
1341 14 6
1341 15 10
1341 16 6
1341 17 2
1341 18 9
1341 19 6
1341 20 2
1342 1 9
1342 2 1
1342 3 1
1342 4 2
1342 5 4
1342 6 4
1342 7 3
1342 8 3
1342 9 2
1342 10 7
1342 11 5
1342 12 5
1342 13 6
1342 14 10
1342 15 7
1342 16 8
1342 17 3
1342 18 9
1342 19 10
1342 20 3
1343 1 1
1343 2 5
1343 3 4
1343 4 6
1343 5 10
1343 6 7
1343 7 2
1343 8 1
1343 9 10
1343 10 9
1343 11 3
1343 12 10
1343 13 4
1343 14 3
1343 15 10
1343 16 6
1343 17 3
1343 18 4
1343 19 6
1343 20 4
1344 1 8
1344 2 7
1344 3 5
1344 4 8
1344 5 7
1344 6 7
1344 7 9
1344 8 4
1344 9 8
1344 10 8
1344 11 7
1344 12 1
1344 13 8
1344 14 1
1344 15 1
1344 16 4
1344 17 4
1344 18 2
1344 19 1
1344 20 3
1345 1 2
1345 2 1
1345 3 10
1345 4 4
1345 5 4
1345 6 8
1345 7 1
1345 8 4
1345 9 7
1345 10 2
1345 11 5
1345 12 9
1345 13 5
1345 14 5
1345 15 2
1345 16 9
1345 17 7
1345 18 4
1345 19 9
1345 20 5
1346 1 1
1346 2 10
1346 3 10
1346 4 4
1346 5 4
1346 6 5
1346 7 9
1346 8 6
1346 9 4
1346 10 5
1346 11 5
1346 12 3
1346 13 6
1346 14 5
1346 15 7
1346 16 3
1346 17 3
1346 18 3
1346 19 3
1346 20 5
1347 1 8
1347 2 6
1347 3 5
1347 4 5
1347 5 7
1347 6 6
1347 7 7
1347 8 8
1347 9 9
1347 10 9
1347 11 6
1347 12 10
1347 13 9
1347 14 8
1347 15 10
1347 16 7
1347 17 2
1347 18 2
1347 19 7
1347 20 6
1348 1 10
1348 2 9
1348 3 5
1348 4 5
1348 5 8
1348 6 6
1348 7 10
1348 8 5
1348 9 9
1348 10 2
1348 11 9
1348 12 1
1348 13 7
1348 14 4
1348 15 4
1348 16 2
1348 17 8
1348 18 8
1348 19 10
1348 20 8
1349 1 9
1349 2 8
1349 3 6
1349 4 9
1349 5 4
1349 6 10
1349 7 6
1349 8 1
1349 9 2
1349 10 4
1349 11 4
1349 12 2
1349 13 7
1349 14 9
1349 15 10
1349 16 1
1349 17 6
1349 18 4
1349 19 9
1349 20 4
1350 1 3
1350 2 8
1350 3 7
1350 4 1
1350 5 8
1350 6 8
1350 7 10
1350 8 9
1350 9 9
1350 10 9
1350 11 10
1350 12 8
1350 13 6
1350 14 5
1350 15 2
1350 16 9
1350 17 10
1350 18 1
1350 19 7
1350 20 2
1351 1 8
1351 2 8
1351 3 10
1351 4 1
1351 5 3
1351 6 1
1351 7 10
1351 8 10
1351 9 8
1351 10 10
1351 11 4
1351 12 9
1351 13 10
1351 14 4
1351 15 10
1351 16 4
1351 17 5
1351 18 6
1351 19 8
1351 20 10
1352 1 9
1352 2 1
1352 3 8
1352 4 6
1352 5 6
1352 6 9
1352 7 3
1352 8 7
1352 9 3
1352 10 9
1352 11 9
1352 12 4
1352 13 4
1352 14 6
1352 15 9
1352 16 5
1352 17 7
1352 18 9
1352 19 1
1352 20 7
1353 1 7
1353 2 2
1353 3 3
1353 4 8
1353 5 6
1353 6 8
1353 7 9
1353 8 3
1353 9 7
1353 10 6
1353 11 5
1353 12 2
1353 13 2
1353 14 10
1353 15 2
1353 16 5
1353 17 5
1353 18 6
1353 19 3
1353 20 3
1354 1 8
1354 2 8
1354 3 7
1354 4 2
1354 5 1
1354 6 3
1354 7 2
1354 8 1
1354 9 7
1354 10 7
1354 11 3
1354 12 6
1354 13 6
1354 14 9
1354 15 6
1354 16 4
1354 17 1
1354 18 4
1354 19 10
1354 20 1
1355 1 8
1355 2 6
1355 3 2
1355 4 4
1355 5 4
1355 6 8
1355 7 3
1355 8 9
1355 9 10
1355 10 1
1355 11 2
1355 12 4
1355 13 6
1355 14 2
1355 15 6
1355 16 4
1355 17 10
1355 18 9
1355 19 10
1355 20 9
1356 1 1
1356 2 5
1356 3 7
1356 4 3
1356 5 9
1356 6 1
1356 7 10
1356 8 10
1356 9 9
1356 10 9
1356 11 7
1356 12 9
1356 13 10
1356 14 10
1356 15 2
1356 16 6
1356 17 8
1356 18 1
1356 19 6
1356 20 6
1357 1 3
1357 2 1
1357 3 9
1357 4 8
1357 5 3
1357 6 10
1357 7 2
1357 8 1
1357 9 9
1357 10 7
1357 11 8
1357 12 2
1357 13 2
1357 14 6
1357 15 7
1357 16 3
1357 17 4
1357 18 6
1357 19 6
1357 20 1
1358 1 9
1358 2 6
1358 3 3
1358 4 4
1358 5 10
1358 6 4
1358 7 1
1358 8 5
1358 9 2
1358 10 3
1358 11 3
1358 12 4
1358 13 3
1358 14 3
1358 15 1
1358 16 8
1358 17 1
1358 18 8
1358 19 4
1358 20 8
1359 1 4
1359 2 9
1359 3 8
1359 4 3
1359 5 6
1359 6 7
1359 7 5
1359 8 2
1359 9 1
1359 10 8
1359 11 5
1359 12 6
1359 13 8
1359 14 3
1359 15 6
1359 16 8
1359 17 6
1359 18 3
1359 19 1
1359 20 7
1360 1 2
1360 2 1
1360 3 4
1360 4 4
1360 5 2
1360 6 8
1360 7 9
1360 8 8
1360 9 4
1360 10 3
1360 11 6
1360 12 10
1360 13 5
1360 14 8
1360 15 4
1360 16 9
1360 17 8
1360 18 8
1360 19 10
1360 20 3
1361 1 3
1361 2 1
1361 3 9
1361 4 1
1361 5 5
1361 6 5
1361 7 2
1361 8 8
1361 9 7
1361 10 7
1361 11 5
1361 12 9
1361 13 7
1361 14 1
1361 15 6
1361 16 8
1361 17 6
1361 18 2
1361 19 2
1361 20 9
1362 1 7
1362 2 2
1362 3 1
1362 4 6
1362 5 6
1362 6 2
1362 7 4
1362 8 5
1362 9 2
1362 10 2
1362 11 3
1362 12 1
1362 13 9
1362 14 2
1362 15 10
1362 16 1
1362 17 1
1362 18 10
1362 19 1
1362 20 10
1363 1 1
1363 2 2
1363 3 8
1363 4 9
1363 5 5
1363 6 10
1363 7 4
1363 8 3
1363 9 4
1363 10 8
1363 11 2
1363 12 4
1363 13 8
1363 14 3
1363 15 2
1363 16 3
1363 17 8
1363 18 1
1363 19 6
1363 20 10
1364 1 6
1364 2 5
1364 3 6
1364 4 5
1364 5 1
1364 6 2
1364 7 3
1364 8 10
1364 9 7
1364 10 2
1364 11 10
1364 12 6
1364 13 6
1364 14 6
1364 15 10
1364 16 10
1364 17 5
1364 18 1
1364 19 3
1364 20 1
1365 1 6
1365 2 5
1365 3 9
1365 4 10
1365 5 7
1365 6 7
1365 7 9
1365 8 1
1365 9 4
1365 10 9
1365 11 8
1365 12 3
1365 13 7
1365 14 7
1365 15 7
1365 16 2
1365 17 7
1365 18 3
1365 19 3
1365 20 3
1366 1 10
1366 2 5
1366 3 7
1366 4 5
1366 5 3
1366 6 9
1366 7 6
1366 8 3
1366 9 3
1366 10 6
1366 11 9
1366 12 3
1366 13 4
1366 14 9
1366 15 4
1366 16 10
1366 17 5
1366 18 9
1366 19 4
1366 20 5
1367 1 10
1367 2 8
1367 3 2
1367 4 8
1367 5 9
1367 6 8
1367 7 5
1367 8 8
1367 9 1
1367 10 4
1367 11 10
1367 12 8
1367 13 3
1367 14 9
1367 15 5
1367 16 2
1367 17 8
1367 18 2
1367 19 5
1367 20 7
1368 1 5
1368 2 9
1368 3 10
1368 4 7
1368 5 4
1368 6 9
1368 7 10
1368 8 10
1368 9 5
1368 10 2
1368 11 10
1368 12 3
1368 13 4
1368 14 7
1368 15 4
1368 16 2
1368 17 7
1368 18 2
1368 19 4
1368 20 2
1369 1 4
1369 2 9
1369 3 9
1369 4 2
1369 5 3
1369 6 4
1369 7 1
1369 8 1
1369 9 1
1369 10 2
1369 11 1
1369 12 9
1369 13 2
1369 14 9
1369 15 2
1369 16 7
1369 17 1
1369 18 1
1369 19 3
1369 20 9
1370 1 5
1370 2 3
1370 3 4
1370 4 1
1370 5 9
1370 6 5
1370 7 6
1370 8 10
1370 9 9
1370 10 3
1370 11 2
1370 12 10
1370 13 1
1370 14 10
1370 15 9
1370 16 8
1370 17 4
1370 18 10
1370 19 3
1370 20 6
1371 1 5
1371 2 9
1371 3 7
1371 4 7
1371 5 8
1371 6 9
1371 7 7
1371 8 9
1371 9 10
1371 10 7
1371 11 6
1371 12 3
1371 13 1
1371 14 2
1371 15 3
1371 16 2
1371 17 3
1371 18 10
1371 19 9
1371 20 3
1372 1 3
1372 2 10
1372 3 1
1372 4 5
1372 5 7
1372 6 7
1372 7 6
1372 8 6
1372 9 10
1372 10 10
1372 11 2
1372 12 6
1372 13 3
1372 14 10
1372 15 6
1372 16 4
1372 17 1
1372 18 5
1372 19 5
1372 20 3
1373 1 7
1373 2 7
1373 3 4
1373 4 6
1373 5 6
1373 6 10
1373 7 2
1373 8 5
1373 9 4
1373 10 3
1373 11 4
1373 12 6
1373 13 10
1373 14 7
1373 15 10
1373 16 1
1373 17 5
1373 18 4
1373 19 5
1373 20 6
1374 1 10
1374 2 6
1374 3 1
1374 4 7
1374 5 2
1374 6 7
1374 7 8
1374 8 4
1374 9 8
1374 10 8
1374 11 4
1374 12 6
1374 13 2
1374 14 2
1374 15 9
1374 16 9
1374 17 6
1374 18 7
1374 19 5
1374 20 7
1375 1 5
1375 2 8
1375 3 6
1375 4 4
1375 5 8
1375 6 7
1375 7 8
1375 8 7
1375 9 6
1375 10 8
1375 11 1
1375 12 1
1375 13 4
1375 14 7
1375 15 6
1375 16 8
1375 17 7
1375 18 4
1375 19 5
1375 20 10
1376 1 1
1376 2 6
1376 3 2
1376 4 6
1376 5 5
1376 6 10
1376 7 10
1376 8 3
1376 9 5
1376 10 5
1376 11 4
1376 12 5
1376 13 2
1376 14 7
1376 15 1
1376 16 4
1376 17 3
1376 18 7
1376 19 7
1376 20 2
1377 1 3
1377 2 9
1377 3 6
1377 4 5
1377 5 8
1377 6 8
1377 7 2
1377 8 4
1377 9 7
1377 10 9
1377 11 6
1377 12 6
1377 13 2
1377 14 1
1377 15 3
1377 16 2
1377 17 3
1377 18 2
1377 19 10
1377 20 7
1378 1 1
1378 2 6
1378 3 2
1378 4 9
1378 5 8
1378 6 2
1378 7 10
1378 8 10
1378 9 1
1378 10 7
1378 11 7
1378 12 1
1378 13 9
1378 14 2
1378 15 3
1378 16 9
1378 17 7
1378 18 3
1378 19 2
1378 20 10
1379 1 9
1379 2 8
1379 3 8
1379 4 5
1379 5 4
1379 6 3
1379 7 5
1379 8 6
1379 9 5
1379 10 2
1379 11 7
1379 12 2
1379 13 9
1379 14 6
1379 15 4
1379 16 3
1379 17 9
1379 18 9
1379 19 1
1379 20 1
1380 1 5
1380 2 3
1380 3 10
1380 4 5
1380 5 1
1380 6 2
1380 7 1
1380 8 8
1380 9 1
1380 10 8
1380 11 4
1380 12 9
1380 13 4
1380 14 5
1380 15 6
1380 16 4
1380 17 9
1380 18 8
1380 19 8
1380 20 10
1381 1 1
1381 2 5
1381 3 9
1381 4 4
1381 5 3
1381 6 1
1381 7 5
1381 8 2
1381 9 5
1381 10 10
1381 11 8
1381 12 1
1381 13 8
1381 14 8
1381 15 7
1381 16 2
1381 17 7
1381 18 5
1381 19 2
1381 20 9
1382 1 9
1382 2 8
1382 3 1
1382 4 4
1382 5 9
1382 6 4
1382 7 7
1382 8 7
1382 9 10
1382 10 8
1382 11 2
1382 12 3
1382 13 1
1382 14 7
1382 15 9
1382 16 3
1382 17 5
1382 18 5
1382 19 7
1382 20 2
1383 1 1
1383 2 8
1383 3 9
1383 4 1
1383 5 4
1383 6 3
1383 7 6
1383 8 5
1383 9 9
1383 10 1
1383 11 2
1383 12 1
1383 13 7
1383 14 2
1383 15 4
1383 16 8
1383 17 10
1383 18 10
1383 19 9
1383 20 9
1384 1 9
1384 2 8
1384 3 4
1384 4 10
1384 5 7
1384 6 8
1384 7 4
1384 8 8
1384 9 3
1384 10 4
1384 11 8
1384 12 8
1384 13 3
1384 14 9
1384 15 7
1384 16 7
1384 17 5
1384 18 2
1384 19 9
1384 20 7
1385 1 9
1385 2 4
1385 3 8
1385 4 5
1385 5 7
1385 6 2
1385 7 5
1385 8 4
1385 9 3
1385 10 5
1385 11 6
1385 12 4
1385 13 10
1385 14 8
1385 15 5
1385 16 3
1385 17 3
1385 18 3
1385 19 9
1385 20 5
1386 1 5
1386 2 9
1386 3 10
1386 4 9
1386 5 5
1386 6 10
1386 7 6
1386 8 8
1386 9 9
1386 10 8
1386 11 3
1386 12 7
1386 13 4
1386 14 2
1386 15 9
1386 16 2
1386 17 4
1386 18 5
1386 19 4
1386 20 6
1387 1 6
1387 2 10
1387 3 9
1387 4 5
1387 5 6
1387 6 1
1387 7 10
1387 8 8
1387 9 8
1387 10 5
1387 11 5
1387 12 5
1387 13 2
1387 14 2
1387 15 7
1387 16 7
1387 17 8
1387 18 2
1387 19 6
1387 20 9
1388 1 9
1388 2 5
1388 3 1
1388 4 8
1388 5 9
1388 6 2
1388 7 2
1388 8 9
1388 9 2
1388 10 5
1388 11 6
1388 12 5
1388 13 6
1388 14 2
1388 15 7
1388 16 6
1388 17 1
1388 18 2
1388 19 7
1388 20 8
1389 1 9
1389 2 2
1389 3 10
1389 4 5
1389 5 7
1389 6 1
1389 7 1
1389 8 1
1389 9 8
1389 10 5
1389 11 2
1389 12 2
1389 13 2
1389 14 3
1389 15 3
1389 16 9
1389 17 6
1389 18 9
1389 19 2
1389 20 4
1390 1 1
1390 2 6
1390 3 10
1390 4 1
1390 5 10
1390 6 7
1390 7 4
1390 8 6
1390 9 4
1390 10 1
1390 11 2
1390 12 1
1390 13 4
1390 14 1
1390 15 4
1390 16 9
1390 17 1
1390 18 6
1390 19 10
1390 20 9
1391 1 1
1391 2 1
1391 3 5
1391 4 6
1391 5 8
1391 6 8
1391 7 5
1391 8 1
1391 9 5
1391 10 7
1391 11 1
1391 12 10
1391 13 4
1391 14 8
1391 15 7
1391 16 8
1391 17 6
1391 18 3
1391 19 9
1391 20 4
1392 1 1
1392 2 4
1392 3 2
1392 4 2
1392 5 3
1392 6 10
1392 7 10
1392 8 1
1392 9 2
1392 10 5
1392 11 8
1392 12 6
1392 13 6
1392 14 3
1392 15 9
1392 16 7
1392 17 3
1392 18 6
1392 19 2
1392 20 7
1393 1 10
1393 2 9
1393 3 1
1393 4 6
1393 5 3
1393 6 1
1393 7 3
1393 8 4
1393 9 8
1393 10 5
1393 11 1
1393 12 9
1393 13 6
1393 14 5
1393 15 2
1393 16 8
1393 17 1
1393 18 7
1393 19 3
1393 20 6
1394 1 6
1394 2 6
1394 3 7
1394 4 2
1394 5 1
1394 6 8
1394 7 5
1394 8 4
1394 9 9
1394 10 3
1394 11 6
1394 12 8
1394 13 4
1394 14 9
1394 15 9
1394 16 1
1394 17 8
1394 18 9
1394 19 8
1394 20 5
1395 1 6
1395 2 8
1395 3 4
1395 4 6
1395 5 10
1395 6 2
1395 7 4
1395 8 2
1395 9 10
1395 10 2
1395 11 1
1395 12 10
1395 13 4
1395 14 1
1395 15 6
1395 16 8
1395 17 3
1395 18 8
1395 19 6
1395 20 7
1396 1 7
1396 2 3
1396 3 9
1396 4 2
1396 5 4
1396 6 7
1396 7 2
1396 8 10
1396 9 2
1396 10 2
1396 11 4
1396 12 6
1396 13 3
1396 14 6
1396 15 1
1396 16 1
1396 17 7
1396 18 6
1396 19 7
1396 20 1
1397 1 2
1397 2 7
1397 3 3
1397 4 2
1397 5 2
1397 6 5
1397 7 4
1397 8 3
1397 9 4
1397 10 2
1397 11 10
1397 12 5
1397 13 3
1397 14 1
1397 15 1
1397 16 4
1397 17 9
1397 18 5
1397 19 6
1397 20 4
1398 1 8
1398 2 5
1398 3 7
1398 4 7
1398 5 3
1398 6 6
1398 7 8
1398 8 7
1398 9 5
1398 10 5
1398 11 6
1398 12 4
1398 13 8
1398 14 4
1398 15 6
1398 16 5
1398 17 2
1398 18 7
1398 19 8
1398 20 10
1399 1 6
1399 2 2
1399 3 3
1399 4 7
1399 5 5
1399 6 9
1399 7 1
1399 8 3
1399 9 10
1399 10 7
1399 11 2
1399 12 6
1399 13 6
1399 14 10
1399 15 3
1399 16 6
1399 17 2
1399 18 4
1399 19 2
1399 20 4
1400 1 9
1400 2 10
1400 3 9
1400 4 8
1400 5 6
1400 6 1
1400 7 4
1400 8 5
1400 9 3
1400 10 1
1400 11 8
1400 12 4
1400 13 8
1400 14 8
1400 15 4
1400 16 3
1400 17 6
1400 18 4
1400 19 6
1400 20 6
1401 1 10
1401 2 8
1401 3 7
1401 4 10
1401 5 2
1401 6 2
1401 7 4
1401 8 5
1401 9 7
1401 10 4
1401 11 8
1401 12 1
1401 13 3
1401 14 5
1401 15 5
1401 16 1
1401 17 1
1401 18 8
1401 19 10
1401 20 4
1402 1 8
1402 2 2
1402 3 8
1402 4 4
1402 5 4
1402 6 2
1402 7 10
1402 8 5
1402 9 7
1402 10 5
1402 11 2
1402 12 8
1402 13 4
1402 14 8
1402 15 9
1402 16 9
1402 17 4
1402 18 4
1402 19 4
1402 20 9
1403 1 5
1403 2 4
1403 3 8
1403 4 8
1403 5 9
1403 6 3
1403 7 3
1403 8 2
1403 9 3
1403 10 5
1403 11 7
1403 12 2
1403 13 3
1403 14 10
1403 15 3
1403 16 9
1403 17 5
1403 18 4
1403 19 6
1403 20 10
1404 1 6
1404 2 2
1404 3 1
1404 4 2
1404 5 5
1404 6 6
1404 7 10
1404 8 9
1404 9 8
1404 10 10
1404 11 7
1404 12 9
1404 13 10
1404 14 8
1404 15 1
1404 16 6
1404 17 2
1404 18 2
1404 19 1
1404 20 9
1405 1 8
1405 2 3
1405 3 1
1405 4 7
1405 5 10
1405 6 1
1405 7 4
1405 8 3
1405 9 3
1405 10 4
1405 11 5
1405 12 8
1405 13 9
1405 14 1
1405 15 1
1405 16 3
1405 17 4
1405 18 9
1405 19 3
1405 20 4
1406 1 4
1406 2 6
1406 3 10
1406 4 6
1406 5 6
1406 6 2
1406 7 10
1406 8 4
1406 9 2
1406 10 2
1406 11 8
1406 12 2
1406 13 9
1406 14 10
1406 15 5
1406 16 4
1406 17 7
1406 18 3
1406 19 5
1406 20 1
1407 1 8
1407 2 4
1407 3 7
1407 4 2
1407 5 2
1407 6 4
1407 7 3
1407 8 10
1407 9 9
1407 10 9
1407 11 6
1407 12 9
1407 13 10
1407 14 9
1407 15 8
1407 16 3
1407 17 5
1407 18 4
1407 19 1
1407 20 4
1408 1 2
1408 2 6
1408 3 1
1408 4 8
1408 5 2
1408 6 2
1408 7 3
1408 8 1
1408 9 8
1408 10 9
1408 11 9
1408 12 6
1408 13 3
1408 14 10
1408 15 8
1408 16 3
1408 17 9
1408 18 1
1408 19 1
1408 20 1
1409 1 2
1409 2 4
1409 3 3
1409 4 5
1409 5 7
1409 6 2
1409 7 2
1409 8 10
1409 9 1
1409 10 5
1409 11 8
1409 12 5
1409 13 6
1409 14 8
1409 15 8
1409 16 8
1409 17 1
1409 18 9
1409 19 2
1409 20 9
1410 1 6
1410 2 5
1410 3 7
1410 4 1
1410 5 6
1410 6 7
1410 7 3
1410 8 4
1410 9 4
1410 10 1
1410 11 3
1410 12 9
1410 13 5
1410 14 10
1410 15 2
1410 16 8
1410 17 8
1410 18 7
1410 19 2
1410 20 5
1411 1 2
1411 2 5
1411 3 1
1411 4 3
1411 5 10
1411 6 5
1411 7 7
1411 8 6
1411 9 5
1411 10 7
1411 11 7
1411 12 2
1411 13 4
1411 14 8
1411 15 1
1411 16 7
1411 17 9
1411 18 9
1411 19 9
1411 20 10
1412 1 7
1412 2 8
1412 3 6
1412 4 4
1412 5 3
1412 6 3
1412 7 10
1412 8 2
1412 9 4
1412 10 9
1412 11 2
1412 12 3
1412 13 4
1412 14 6
1412 15 1
1412 16 5
1412 17 5
1412 18 2
1412 19 1
1412 20 2
1413 1 5
1413 2 7
1413 3 6
1413 4 10
1413 5 8
1413 6 1
1413 7 8
1413 8 9
1413 9 9
1413 10 3
1413 11 10
1413 12 8
1413 13 10
1413 14 6
1413 15 3
1413 16 10
1413 17 3
1413 18 3
1413 19 9
1413 20 10
1414 1 5
1414 2 4
1414 3 7
1414 4 8
1414 5 3
1414 6 6
1414 7 4
1414 8 5
1414 9 5
1414 10 9
1414 11 7
1414 12 3
1414 13 4
1414 14 6
1414 15 6
1414 16 4
1414 17 4
1414 18 10
1414 19 5
1414 20 6
1415 1 2
1415 2 10
1415 3 3
1415 4 7
1415 5 5
1415 6 1
1415 7 8
1415 8 4
1415 9 1
1415 10 6
1415 11 10
1415 12 6
1415 13 6
1415 14 8
1415 15 4
1415 16 9
1415 17 3
1415 18 1
1415 19 2
1415 20 2
1416 1 5
1416 2 9
1416 3 2
1416 4 7
1416 5 9
1416 6 4
1416 7 7
1416 8 1
1416 9 1
1416 10 9
1416 11 10
1416 12 7
1416 13 8
1416 14 1
1416 15 3
1416 16 10
1416 17 10
1416 18 9
1416 19 7
1416 20 7
1417 1 1
1417 2 9
1417 3 8
1417 4 3
1417 5 7
1417 6 1
1417 7 10
1417 8 3
1417 9 6
1417 10 3
1417 11 4
1417 12 1
1417 13 9
1417 14 7
1417 15 8
1417 16 9
1417 17 3
1417 18 8
1417 19 8
1417 20 9
1418 1 5
1418 2 6
1418 3 10
1418 4 1
1418 5 4
1418 6 1
1418 7 6
1418 8 1
1418 9 6
1418 10 2
1418 11 9
1418 12 1
1418 13 3
1418 14 2
1418 15 6
1418 16 3
1418 17 2
1418 18 5
1418 19 2
1418 20 9
1419 1 5
1419 2 6
1419 3 9
1419 4 7
1419 5 9
1419 6 2
1419 7 9
1419 8 8
1419 9 1
1419 10 8
1419 11 4
1419 12 8
1419 13 2
1419 14 9
1419 15 4
1419 16 8
1419 17 3
1419 18 2
1419 19 1
1419 20 7
1420 1 8
1420 2 2
1420 3 2
1420 4 1
1420 5 2
1420 6 5
1420 7 8
1420 8 10
1420 9 8
1420 10 6
1420 11 6
1420 12 6
1420 13 5
1420 14 5
1420 15 7
1420 16 5
1420 17 8
1420 18 1
1420 19 3
1420 20 1
1421 1 10
1421 2 8
1421 3 9
1421 4 7
1421 5 1
1421 6 2
1421 7 4
1421 8 1
1421 9 9
1421 10 7
1421 11 1
1421 12 1
1421 13 6
1421 14 3
1421 15 8
1421 16 9
1421 17 4
1421 18 2
1421 19 8
1421 20 6
1422 1 7
1422 2 4
1422 3 2
1422 4 4
1422 5 10
1422 6 1
1422 7 4
1422 8 7
1422 9 6
1422 10 4
1422 11 10
1422 12 5
1422 13 5
1422 14 2
1422 15 6
1422 16 6
1422 17 2
1422 18 5
1422 19 4
1422 20 7
1423 1 8
1423 2 3
1423 3 4
1423 4 10
1423 5 10
1423 6 3
1423 7 3
1423 8 6
1423 9 1
1423 10 1
1423 11 8
1423 12 9
1423 13 5
1423 14 8
1423 15 1
1423 16 6
1423 17 8
1423 18 2
1423 19 3
1423 20 4
1424 1 3
1424 2 6
1424 3 6
1424 4 3
1424 5 4
1424 6 2
1424 7 2
1424 8 4
1424 9 9
1424 10 5
1424 11 9
1424 12 5
1424 13 4
1424 14 4
1424 15 3
1424 16 9
1424 17 5
1424 18 7
1424 19 6
1424 20 2
1425 1 4
1425 2 6
1425 3 8
1425 4 10
1425 5 10
1425 6 8
1425 7 8
1425 8 10
1425 9 6
1425 10 1
1425 11 6
1425 12 2
1425 13 4
1425 14 5
1425 15 3
1425 16 10
1425 17 9
1425 18 10
1425 19 9
1425 20 10
1426 1 7
1426 2 2
1426 3 10
1426 4 6
1426 5 5
1426 6 9
1426 7 9
1426 8 9
1426 9 7
1426 10 5
1426 11 2
1426 12 8
1426 13 4
1426 14 5
1426 15 10
1426 16 10
1426 17 5
1426 18 5
1426 19 5
1426 20 3
1427 1 10
1427 2 8
1427 3 5
1427 4 6
1427 5 7
1427 6 9
1427 7 3
1427 8 10
1427 9 4
1427 10 9
1427 11 6
1427 12 9
1427 13 8
1427 14 10
1427 15 6
1427 16 6
1427 17 7
1427 18 8
1427 19 10
1427 20 9
1428 1 10
1428 2 8
1428 3 7
1428 4 9
1428 5 3
1428 6 5
1428 7 9
1428 8 2
1428 9 3
1428 10 4
1428 11 5
1428 12 9
1428 13 6
1428 14 3
1428 15 6
1428 16 6
1428 17 6
1428 18 10
1428 19 4
1428 20 4
1429 1 4
1429 2 1
1429 3 10
1429 4 10
1429 5 5
1429 6 1
1429 7 10
1429 8 10
1429 9 10
1429 10 9
1429 11 4
1429 12 10
1429 13 1
1429 14 1
1429 15 9
1429 16 1
1429 17 1
1429 18 10
1429 19 10
1429 20 2
1430 1 2
1430 2 1
1430 3 6
1430 4 7
1430 5 9
1430 6 6
1430 7 8
1430 8 7
1430 9 8
1430 10 4
1430 11 6
1430 12 4
1430 13 1
1430 14 7
1430 15 5
1430 16 2
1430 17 4
1430 18 3
1430 19 2
1430 20 10
1431 1 9
1431 2 1
1431 3 6
1431 4 3
1431 5 2
1431 6 3
1431 7 4
1431 8 7
1431 9 5
1431 10 3
1431 11 10
1431 12 7
1431 13 4
1431 14 10
1431 15 9
1431 16 2
1431 17 3
1431 18 7
1431 19 5
1431 20 6
1432 1 1
1432 2 1
1432 3 5
1432 4 2
1432 5 7
1432 6 10
1432 7 6
1432 8 2
1432 9 9
1432 10 6
1432 11 2
1432 12 5
1432 13 5
1432 14 4
1432 15 3
1432 16 2
1432 17 7
1432 18 5
1432 19 7
1432 20 3
1433 1 7
1433 2 9
1433 3 7
1433 4 4
1433 5 3
1433 6 4
1433 7 5
1433 8 2
1433 9 8
1433 10 5
1433 11 4
1433 12 7
1433 13 8
1433 14 3
1433 15 1
1433 16 6
1433 17 6
1433 18 10
1433 19 3
1433 20 4
1434 1 7
1434 2 4
1434 3 1
1434 4 3
1434 5 9
1434 6 7
1434 7 8
1434 8 10
1434 9 5
1434 10 1
1434 11 2
1434 12 10
1434 13 7
1434 14 6
1434 15 2
1434 16 4
1434 17 6
